time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,front_brake_pressure_psi,rear_brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
66.63999999993939,532.4564539999394,11.290745262373692,42.06840641718629,-84.23692428742206,981.6209083095064,4.766636477492028,7.216727045015944,10.032062893272297,12.3604050338854,-2.2565031461783756,29.999242775907824,1795.7693332929496,38.0,42.759566685849,29.900000000000002,0.0,0.0,0.0,8.127432752595173,432.3700879765281,18.842130576017258,94.57000000000001
66.64999999993938,532.4664539999394,11.288058316873062,42.06840743112799,-84.23692413533081,981.732047486066,4.8483974837812545,7.053205032437491,10.000616352391825,11.957889310615364,-2.0049308191346022,28.577859128110504,1801.2179999798166,38.0,38.88099990917456,29.900000000000002,0.0,0.0,0.0,8.09256927812439,432.3240711531734,18.85099320526392,94.57000000000001
66.65999999993937,532.4764539999394,11.285371371372431,42.068408445069686,-84.23692398323955,981.8431866626257,4.930158490070481,6.889683019859039,9.969169811511353,11.555373587345326,-1.753358492090829,27.156475480313183,1804.2667741837784,38.0,40.53306454055405,29.900000000000002,0.0,0.0,0.4187221366732426,7.82596868347653,432.27805432981864,18.85985583451058,94.57000000000001
66.66999999993936,532.4864539999394,11.282684425871802,42.068409459011384,-84.2369238311483,981.9543258391853,5.011919496359707,6.726161007280586,9.937723270630881,11.152857864075289,-1.5017861650470556,25.735091832515863,1805.884666646458,38.0,37.992133402042896,29.700000000000003,0.0,0.0,0.9140168370194414,7.55936808882867,432.23203750646394,18.86871846375724,94.57000000000001
66.67999999993935,532.4964539999394,11.27999748037117,42.06841047295308,-84.23692367905704,982.065465015745,5.093680502648933,6.562638994702134,9.90627672975041,10.750342140805252,-1.2502138380032823,24.313708184718543,1806.217999979787,38.0,38.91660002627699,29.6,0.0,0.0,1.40931153736564,7.29276749418081,432.1860206831092,18.8775810930039,94.57000000000001
66.68999999993935,532.5064539999394,11.27731053487054,42.06841148689478,-84.23692352696578,982.1766041923046,5.175441508938159,6.399116982123681,9.87483018886994,10.347826417535213,-0.9986415109595095,22.892324536921226,1808.5513333131373,38.0,39.74753329496082,29.400000000000002,0.0,0.0,1.9046062377118387,7.026166899532949,432.1400038597545,18.88644372225056,94.57000000000001
66.69999999993934,532.5164539999394,11.27462358936991,42.06841250083648,-84.23692337487454,982.2877433688642,5.257202515227386,6.235594969545229,9.843383647989468,9.945310694265178,-0.7470691839157357,21.470940889123906,1812.0,37.0,38.196333262602906,28.900000000000002,0.0,0.0,2.3999009380580376,6.759566304885089,432.0939870363997,18.895306351497222,94.57000000000001
66.70999999993933,532.5264539999393,11.271936643869278,42.06841351477818,-84.23692322278328,982.3988825454239,5.338963521516613,6.0720729569667755,9.811937107108996,9.54279497099514,-0.4954968568719629,20.049557241326585,1814.0,35.9,39.30860014755538,28.3,0.0,0.0,2.8951956384042363,6.49296571023723,432.04797021304495,18.904168980743883,94.57000000000001
66.71999999993932,532.5364539999393,11.269249698368649,42.06841452871988,-84.23692307069201,982.5100217219835,5.420724527805838,5.908550944388323,9.780490566228524,9.140279247725102,-0.24392452982818913,18.628173593529265,1814.0,35.0,35.14413114952932,27.6,0.0,0.0,3.390490338750435,6.22636511558937,432.00195338969024,18.913031609990544,94.57000000000001
66.72999999993931,532.5464539999393,11.279427408961265,42.06841554060604,-84.2369230270303,982.6211608985432,5.4980764367291854,5.744614022841719,9.748845862037511,8.743075172225067,0.0011541379624887761,17.234996206487647,1814.0,35.0,32.17855747842646,26.700000000000003,0.0,0.0,3.8857850390966338,5.959764520941509,431.9559365663355,18.921894239237204,94.57000000000001
66.7399999999393,532.5564539999393,11.300791045324885,42.068416550707056,-84.23692307753535,982.7323000751028,5.434801316506507,5.567443686218221,9.710880789903905,8.515284739423427,0.03911921009609546,16.74145026875076,1811.0,33.0,32.124599904959766,25.8,0.0,0.0,4.381079739442832,5.693163926293649,431.91676245900084,18.877159547633063,94.57000000000001
66.74999999993929,532.5664539999393,11.322154681688504,42.068417560808065,-84.2369231280404,982.8434392516624,5.371526196283829,5.3902733495947235,9.672915717770298,8.287494306621786,0.07708428222970215,16.24790433101387,1810.4413114952931,33.0,29.726754140115688,24.6,0.0,0.0,4.876374439789031,5.416991307115139,431.93272676242174,18.25841884361729,94.57000000000001
66.75999999993928,532.5764539999393,11.343518318052123,42.068418570909074,-84.23692317854545,982.9545784282221,5.308251076061152,5.213103012971225,9.63495064563669,8.059703873820148,0.11504935436330883,15.754358393276986,1809.1153333535465,29.0,26.415200072767036,23.1,0.0,0.0,5.3716691401352294,4.960469567985402,431.94869106584264,17.639678139601514,94.57000000000001
66.76999999993927,532.5864539999393,11.364881954415743,42.06841958101008,-84.2369232290505,983.0657176047818,5.244975955838474,5.035932676347728,9.596985573503085,7.831913441018507,0.15301442649691552,15.260812455540098,1805.5640000404426,27.0,24.657799957535218,21.400000000000002,0.0,0.0,5.866963840481429,4.503947828855664,431.96465536926354,17.020937435585736,94.57000000000001
66.77999999993926,532.5964539999393,11.386245590779362,42.06842059111109,-84.23692327955555,983.1768567813414,5.181700835615796,4.85876233972423,9.559020501369478,7.604123008216867,0.19097949863052222,14.767266517803211,1801.4486666869007,23.900000000000002,19.389733337380125,19.400000000000002,0.0,0.0,6.362258540827627,4.047426089725927,431.98061967268444,16.402196731569965,94.57000000000001
66.78999999993925,532.6064539999393,11.40760922714298,42.0684216012121,-84.2369233300606,983.287995957901,5.118425715393118,4.681592003100732,9.52105542923587,7.376332575415226,0.22894457076412889,14.273720580066325,1798.2065672004403,23.900000000000002,19.092955240198165,17.3,0.0,0.0,6.857553241173826,3.5909043505961895,431.99658397610534,15.78345602755419,94.57000000000001
66.79999999993925,532.6164539999393,11.4289728635066,42.06842261131312,-84.23692338056566,983.3991351344606,5.05515059517044,4.504421666477234,9.483090357102265,7.148542142613587,0.26690964289773556,13.780174642329438,1792.7820000202214,19.0,14.934600006066399,15.200000000000001,0.0,0.0,7.352847941520024,3.134382611466452,432.0125482795263,15.164715323538415,94.57000000000001
66.80999999993924,532.6264539999393,11.45033649987022,42.06842362141413,-84.23692343107071,983.5102743110203,4.991875474947763,4.327251329853736,9.445125284968658,6.920751709811947,0.3048747150313423,13.286628704592552,1790.0,19.0,12.479111175163258,13.0,0.0,0.0,7.8481426418662235,2.6778608723367148,432.0285125829472,14.54597461952264,94.57000000000001
66.81999999993923,532.6364539999392,11.471700136233839,42.068424631515136,-84.23692348157576,983.62141348758,4.928600354725085,4.1500809932302385,9.40716021283505,6.692961277010307,0.34283978716494895,12.793082766855665,1789.11533335358,11.9,5.688333383949809,10.600000000000001,0.0,0.0,8.343437342212422,2.2213391332069774,432.0444768863681,13.927233915506864,94.57000000000001
66.82999999993922,532.6464539999392,11.493063772597457,42.068425641616145,-84.23692353208081,983.7325526641396,4.865325234502407,3.9729106566067403,9.369195140701445,6.465170844208666,0.3808048592985556,12.299536829118777,1785.3460000607529,8.9,1.6256000162007684,8.1,0.0,0.0,8.83873204255862,1.76481739407724,432.060441189789,13.30849321149109,94.57000000000001
66.83999999993921,532.6564539999392,11.514427408961076,42.068426651717154,-84.23692358258586,983.8436918406992,4.802050114279729,3.7957403199832425,9.331230068567837,6.237380411407026,0.41876993143216235,11.80599089138189,1775.4247619626615,5.9,-3.3250793457794705,5.6000000000000005,0.0,0.0,9.33402674290482,1.3082956549475027,432.0784571733251,12.689574314762275,94.57000000000001
66.8499999999392,532.6664539999392,11.535791045324697,42.06842766181817,-84.23692363309091,983.9548310172588,4.738774994057052,3.6185699833597447,9.293264996434232,6.009589978605386,0.456735003565769,11.312444953645002,1757.6920001214796,2.9000000000000004,-5.876933329284015,3.3000000000000003,0.0,0.0,9.829321443251018,0.8517739158177653,432.17519630375983,11.625345065752043,94.57000000000001
66.85999999993919,532.6764539999392,11.557154681688315,42.06842867191918,-84.23692368359596,984.0659701938185,4.675499873834374,3.441399646736247,9.255299924300624,5.7817995458037466,0.4947000756993757,10.818899015908116,1733.6622728515815,0.0,-10.633772714841854,1.6,0.0,0.0,11.914761061720547,0.6809694219868914,432.2719354341946,10.561115816741811,94.57000000000001
66.86999999993918,532.6864539999392,11.578518318051934,42.06842968202019,-84.23692373410101,984.1771093703782,4.612224753611696,3.264229310112749,9.217334852167017,5.554009113002106,0.5326651478329824,10.32535307817123,1700.9353335560938,0.0,-10.79353335560939,0.5,0.0,0.0,14.836276288258958,0.5315384472220395,432.3686745646293,9.496886567731579,94.57000000000001
66.87999999993917,532.6964539999392,11.599881954415554,42.0684306921212,-84.23692378460606,984.2882485469378,4.548949633389018,3.0870589734892513,9.179369780033412,5.326218680200466,0.570630219966589,9.831807140434343,1662.2686668894273,0.0,-12.434733286756124,0.4,0.0,0.0,17.75779151479737,0.38210747245718757,432.46541369506406,8.432657318721347,94.57000000000001
66.88999999993916,532.7064539999392,11.621245590779173,42.068431702222206,-84.23692383511111,984.3993877234974,4.485674513166341,2.909888636865753,9.141404707899804,5.098428247398826,0.6085952921001958,9.338261202697456,1624.4930002329336,0.0,-11.732699996961736,0.4,0.0,0.0,20.67930674133578,0.23267649769233578,432.5621528254988,7.368428069711116,94.57000000000001
66.89999999993915,532.7164539999392,11.642609227142792,42.06843271232322,-84.23692388561616,984.510526900057,4.422399392943663,2.7327183002422553,9.103439635766197,4.870637814597186,0.6465603642338025,8.844715264960568,1591.692000121631,0.0,-11.568066620041405,0.4,0.0,0.0,23.60082196787419,0.08324552292748388,432.65889195593354,6.304198820700884,94.57000000000001
66.90999999993915,532.7264539999392,11.66397286350641,42.06843372242423,-84.23692393612122,984.6216660766167,4.359124272720985,2.5555479636187575,9.065474563632591,4.642847381795546,0.6845254363674091,8.351169327223682,1603.5006664029684,0.0,-11.696199981743964,0.4,0.0,0.0,26.5223371944126,-0.06618545183736801,432.7556310863683,5.2399695716906525,94.57000000000001
66.91999999993914,532.7364539999392,11.685336499870031,42.06843473252524,-84.23692398662627,984.7328052531764,4.295849152498307,2.3783776269952597,9.027509491498984,4.4150569489939056,0.7224905085010158,7.857623389486795,1691.4119993111865,0.0,-10.064000040518444,0.30000000000000004,0.0,0.0,29.44385242095101,-0.2156164266022198,432.852370216803,4.17574032268042,94.57000000000001
66.92999999993913,532.7464539999391,11.683613883899538,42.068435705494934,-84.23692407426263,984.843944429736,4.188885367822349,2.216823485389275,9.036668779306591,4.082371294598443,0.7814303822627919,7.245064677201799,1803.5399993918445,0.0,-9.37566665653074,0.30000000000000004,0.0,0.0,32.36536764748942,-0.3650474013670717,432.94910934723777,3.1115110736701883,94.57000000000001
66.93999999993912,532.7564539999391,11.67356337884904,42.0684366650909,-84.23692417527273,984.9550836062956,3.966973118266336,2.0963568356302966,9.169816129040198,3.473697695816236,0.8955566820344557,6.319373579053859,1876.2385451447158,0.0,-8.17614548552843,0.30000000000000004,0.0,0.0,35.28688287402783,-0.5144783761319236,433.0458484776725,2.0472818246599562,94.57000000000001
66.94999999993911,532.7664539999391,11.663512873798544,42.06843762468686,-84.23692427628283,985.0662227828552,3.745060868710323,1.9758901858713183,9.302963478773806,2.865024097034029,1.0096829818061195,5.39368248090592,1881.2560001623108,0.0,-7.921799997971115,0.2,0.0,0.0,38.20839810056624,-0.6639093508967755,433.1012998809946,1.6117293789862754,94.57000000000001
66.9599999999391,532.7764539999391,11.653462368748047,42.068438584282816,-84.23692437729294,985.177361959415,3.52314861915431,1.8554235361123397,9.436110828507413,2.2563504982518223,1.1238092815777834,4.46799138275798,1850.4866668695552,0.0,-7.951333313044477,0.2,0.0,0.0,41.12991332710465,-0.6624326131698329,433.15243736863056,1.2615810110339816,94.57000000000001
66.96999999993909,532.7864539999391,11.64341186369755,42.068439543878775,-84.23692447830304,985.2885011359746,3.301236369598297,1.7349568863533613,9.569258178241022,1.647676899469615,1.2379355813494473,3.5423002846100395,1815.268666889796,0.0,-7.661599975658618,0.2,5.0,5.0,44.05142855364306,-0.6290337919517598,433.2035748562665,0.9114326430816877,94.57000000000001
66.97999999993908,532.7964539999391,11.633361358647052,42.06844050347474,-84.23692457931314,985.3996403125342,3.0793241200422843,1.6144902365943827,9.70240552797463,1.039003300687408,1.3520618811211111,2.6166091864620995,1786.256000162377,0.0,-6.56020002232683,0.2,12.0,12.0,46.972943780181474,-0.5956349707336867,433.2547123439025,0.5612842751293938,94.57000000000001
66.98999999993907,532.8064539999391,11.623310853596555,42.0684414630707,-84.23692468032324,985.5107794890938,2.857411870486271,1.4940235868354044,9.835552877708237,0.43032970190520103,1.4661881808927748,1.6909180883141595,1758.0380001825997,0.0,-6.003800018259971,0.2,20.0,20.0,49.894459006719885,-0.5622361495156134,433.30584983153847,0.21113590717709996,94.57000000000001
66.99999999993906,532.8164539999391,11.613260348546058,42.06844242266666,-84.23692478133334,985.6219186656534,2.635499620930258,1.373556937076426,9.968700227441845,-0.17834389687700636,1.5803144806644387,0.7652269901662203,1730.9885716024598,0.0,-5.337071435092245,0.30000000000000004,30.0,30.0,52.815974233258295,-0.5288373282975403,433.35698731917444,-0.1390124607751937,94.57000000000001
67.00999999993905,532.8264539999391,11.603209843495561,42.068443382262615,-84.23692488234344,985.7330578422132,2.413587371374245,1.2530902873174474,10.101847577175453,-0.7870174956592129,1.6944407804361026,-0.16046410798171973,1708.1572883213312,0.0,-4.166169464696595,0.30000000000000004,38.0,38.0,55.737489459796706,-0.4954385070794671,433.4081248068104,-0.48916082872748756,94.57000000000001
67.01999999993905,532.8364539999391,11.593159338445064,42.06844434185858,-84.23692498335355,985.8441970187728,2.191675121818232,1.1326236375584688,10.23499492690906,-1.3956910944414203,1.8085670802077662,-1.0861552061296589,1684.3614036156323,0.0,-3.991789518565599,0.2,48.0,48.0,58.659004686335116,-0.462039685861394,433.4592622944464,-0.8393091966797814,94.57000000000001
67.02999999993904,532.8464539999391,11.583108833394567,42.06844530145454,-84.23692508436365,985.9553361953324,1.9697628722622191,1.0121569877994905,10.368142276642669,-2.0043646932236276,1.9226933799794301,-2.011846304277599,1664.6920001219344,0.0,-4.0615999756131425,0.2,57.0,57.0,61.58051991287353,-0.4286408646433208,433.51039978208235,-1.1894575646320753,94.57000000000001
67.03999999993903,532.856453999939,11.57305832834407,42.0684462610505,-84.23692518537375,986.066475371892,1.7478506227062063,0.8916903380405119,10.501289626376277,-2.613038292005834,2.036819679751094,-2.937537402425539,1647.1825000761007,0.0,-1.7430624866823887,0.2,65.0,65.0,64.50203513941193,-0.3952420434252476,433.5615372697183,-1.5396059325843692,94.57000000000001
67.04999999993902,532.866453999939,11.563007823293573,42.068447220646455,-84.23692528638385,986.1776145484516,1.525938373150193,0.7712236882815335,10.634436976109884,-3.2217118907880415,2.1509459795227577,-3.863228500573479,1633.7946667479057,0.0,-1.9384000243716994,0.1,75.0,75.0,67.42355036595035,-0.36184322220717446,433.5898768117443,-1.5597409905757191,94.57000000000001
67.05999999993901,532.876453999939,11.552957318243077,42.06844818024242,-84.23692538739395,986.2887537250114,1.3040261235941801,0.650757038522555,10.767584325843492,-3.830385489570249,2.2650722792944213,-4.788919598721419,1621.9036667377363,0.0,-1.267300003045843,0.1,81.0,81.0,69.82153158763488,-0.32575363344664987,433.6123520592691,-1.4815231687936112,94.57000000000001
67.069999999939,532.886453999939,11.54290681319258,42.06844913983838,-84.23692548840405,986.399892901571,1.0821138740381673,0.5302903887635766,10.9007316755771,-4.4390590883524546,2.3791985790660855,-5.714610696869359,1610.3960000609688,0.0,-2.097333373979258,0.1,87.0,87.0,71.6059182047341,-0.28818566508289584,433.6348273067938,-1.4033053470115036,94.57000000000001
