time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
874.96485,907.7534539999999,0.03,42.068838,-84.236929,5013.0,3.000633838383817,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.07083870967786417,0.6000000000000001,0.0,0.08028761810044499,434.9470447082096,0.20076614173231797,81.3
875.16285,907.951454,0.012,42.068838,-84.236929,5013.0,3.125,-0.7506304948505901,9.0,0.25,0.25,-0.75,0.0,0.0,0.03257657657986437,0.6000000000000001,0.0,0.05053840830448786,434.90213915966405,0.13118556599109787,81.3
875.3619,908.150504,0.035,42.068838,-84.236929,5013.0,3.124362944162458,-0.874362944162458,9.0,0.24872588832491593,0.25,-0.75,0.0,0.0,-0.018909090911015114,0.6000000000000001,0.0,0.06,435.4244884980238,0.14910568462679036,81.3
875.55885,908.347454,0.009000000000000001,42.068838,-84.23692900001011,5013.0,3.000602272727259,-0.75,9.0,0.0012045454545188206,0.25,-0.75,0.0,0.0,-0.28144262295312705,0.6000000000000001,0.0,0.06864877805486191,434.9108723404256,0.16721009401286555,81.3
875.75685,908.545454,0.11800000000000001,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.009600000002152442,0.6000000000000001,0.0,0.07,433.850869713155,0.16,81.3
875.95485,908.7434539999999,0.07100000000000001,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3061639344292432,0.6000000000000001,0.0,0.07786000988630344,434.6415192727271,0.18573784860557807,81.3
876.15285,908.9414539999999,0.19,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.13973333333476834,0.6000000000000001,0.0,0.07252685827552856,434.6382478493558,0.16773306891424927,81.3
876.35215,909.140754,0.045,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.30100000001778376,0.6000000000000001,0.0,0.08428367245658405,435.1756257425744,0.20594026879046254,81.3
876.74615,909.5347539999999,0.07100000000000001,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.372800000008428,0.6000000000000001,0.0,0.06,434.89495561942493,0.14,81.3
876.94415,909.732754,0.028,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.10846666666790712,0.6000000000000001,0.0,0.055809401286496,435.0411772785749,0.135759920831277,81.3
877.14215,909.930754,0.067,42.068838,-84.23693,5013.0,3.0024086294416024,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.1991428571450149,0.6000000000000001,0.0,0.06,434.7254413049926,0.15,81.3
877.34015,910.128754,0.068,42.068838,-84.23693,5013.0,3.1226964872378047,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.09621052631733469,0.6000000000000001,0.0,0.08489082883767352,434.78960700296733,0.1997206129510603,81.3
877.53875,910.327354,0.052000000000000005,42.068838,-84.23693,5013.0,3.0022948136958023,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.02823140495899698,0.6000000000000001,0.0,0.06610548354933278,434.55052338446313,0.1622824925815726,81.3
877.73615,910.5247539999999,0.01,42.06883799998991,-84.23692999998991,5013.0,3.1219192046312423,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.18640000000369863,0.6000000000000001,0.0,0.05834639175257784,435.23028445103853,0.14661879327395333,81.3
877.93435,910.722954,0.027,42.068837,-84.23692900001012,5013.0,3.0028412537917193,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.0,0.6000000000000001,0.0,0.06,434.7636301334649,0.15622984189723493,81.3
878.13215,910.920754,0.042,42.068837,-84.23693,5013.0,3.1217279596977607,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.10691525423896814,0.6000000000000001,0.0,0.06,434.44071452652435,0.14663984142715572,81.3
878.33015,911.118754,0.068,42.068837,-84.23693,5013.0,3.002351145038162,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.07925423728309562,0.6000000000000001,0.0,0.06,434.44282710187923,0.14295291790306708,81.3
878.52815,911.316754,0.067,42.06883700001004,-84.23693,5013.0,3.122697650921948,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.08306666666418577,0.6000000000000001,0.0,0.06,434.05611099099116,0.14,81.3
878.7273,911.515904,0.026000000000000002,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.10973333333172657,0.6000000000000001,0.0,0.06232102919347039,433.77082276100947,0.15226772277228115,81.3
878.9241499999999,911.7127539999999,0.052000000000000005,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.18294214876602083,0.6000000000000001,0.0,0.0617351944167449,433.9656310979232,0.16,81.3
879.12215,911.910754,0.078,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.1,0.6000000000000001,0.0,0.06,433.7417645940594,0.14,81.3
879.3204,912.1090039999999,0.048,42.068838,-84.23693,5013.0,3.002193786605585,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.17500917431242496,0.6000000000000001,0.0,0.061023628274839245,433.63425428288826,0.15096973293767751,81.3
879.51815,912.306754,0.046,42.068838,-84.23693,5013.0,3.122697650921948,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.09306666666884945,0.6000000000000001,0.0,0.05100928607088838,434.63381592867745,0.1226518078256615,81.3
879.71615,912.5047539999999,0.083,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.20522033898153547,0.6000000000000001,0.0,0.060191944990172365,434.49166884273006,0.15027801980197614,81.3
879.91515,912.703754,0.025,42.068838,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.25366037733850044,0.6000000000000001,0.0,0.060182772277227764,434.30753333333274,0.15030629024268685,81.3
880.11235,912.900954,0.09,42.068838,-84.23692999998994,5013.0,3.002339832869075,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.1,0.6000000000000001,0.0,0.06,434.22600667669144,0.15057852548243644,81.3
880.3112,913.099804,0.067,42.068838,-84.23692900001015,5013.0,3.0,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.33980952381000507,0.6000000000000001,0.0,0.06,434.4740777876544,0.14,81.3
880.50835,913.2969539999999,0.065,42.068838,-84.23693,5013.0,3.1217651496102077,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3442758620691025,0.6000000000000001,0.0,0.06,434.06751294000975,0.14,81.3
880.70615,913.494754,0.10300000000000001,42.06883799998991,-84.23693,5013.0,3.125,-0.75,8.877943487075507,0.25,0.25,-0.75,0.0,0.0,-0.29320000000184937,0.6000000000000001,0.0,0.06819346534653697,433.92199437623754,0.15814304110946176,81.3
880.90435,913.692954,0.057,42.068837,-84.23693,5013.0,3.125,-0.75,8.997100681302049,0.25,0.25,-0.75,0.0,0.0,-0.08653333333290891,0.6000000000000001,0.0,0.07224259714707157,433.9857400694101,0.16894238968763012,81.3
881.1024,913.891004,0.022,42.068837,-84.23693,5013.0,3.002250000000018,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.08914285714176667,0.6000000000000001,0.0,0.06258999504705663,433.4132310450719,0.15264447746409235,81.3
881.30055,914.089154,0.098,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.37952542372693765,0.6000000000000001,0.0,0.07593686293913643,432.9533387827804,0.1750895596239362,81.3
881.4984,914.2870039999999,0.058,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.5558730158762241,0.6000000000000001,0.0,0.11,432.75316552475203,0.26,81.3
881.6971,914.4857039999999,0.121,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.07823728813230117,0.6000000000000001,0.0,0.08,432.8634629193471,0.19,81.3
881.8944,914.683004,0.07100000000000001,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.14540000000013642,0.6000000000000001,0.0,0.10321463173506937,433.2344392684132,0.2402795847750885,81.3
882.0922,914.880804,0.088,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.10540350877430645,0.6000000000000001,0.0,0.0653370024570066,433.66648770297047,0.1506542574257454,81.3
882.2904,915.0790039999999,0.061,42.068837,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.14877419354598798,0.6000000000000001,0.0,0.0749690782953355,433.82318044576505,0.18026521308226634,81.3
882.48855,915.277154,0.036000000000000004,42.068837,-84.23693,5013.0,3.124587121212087,-0.75,8.999587121212087,0.25,0.25,-0.75,0.0,0.0,-0.12013333333526854,0.6000000000000001,0.0,0.06078061325420098,434.19261148788934,0.1472100840335979,81.3
882.68655,915.475154,0.015,42.068837,-84.23693,5013.0,3.000403007148172,-0.75,8.875403007148172,0.25,0.25,-0.75,0.0,0.0,0.06899999999852877,0.6000000000000001,0.0,0.05669482071714342,433.9831387115957,0.13184721537705343,81.3
882.8853,915.673904,0.028,42.068836999989855,-84.23693,5013.0,3.1228765097362956,-0.75,8.997876509736296,0.25,0.25,-0.75,0.0,0.0,-0.4,0.6000000000000001,0.0,0.09459421852032147,434.2420904888896,0.22317254320984076,81.3
883.0824,915.871004,0.053,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.2702295081976306,0.6000000000000001,0.0,0.0665936633663371,434.4563881188125,0.15664811881187923,81.3
883.2804,916.069004,0.029,42.068836000000005,-84.23693,5013.0,3.0031094404732515,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3580923076929148,0.6000000000000001,0.0,0.06,434.16089473267346,0.152965742574255,81.3
883.4784,916.2670039999999,0.127,42.068836000000005,-84.23693,5013.0,3.0,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3394666666687787,0.6000000000000001,0.0,0.06,433.72269069698467,0.1574551383399219,81.3
883.67655,916.465154,0.022,42.068836000000005,-84.23693,5013.0,3.125,-0.75,8.999618686868645,0.0007626262627100749,0.25,-0.75,0.0,0.0,-0.06919999999104148,0.6000000000000001,0.0,0.04222206828303234,434.057440356083,0.09868605341248518,81.3
883.87455,916.663154,0.059000000000000004,42.068836000000005,-84.23693,5013.0,3.124628078817763,-0.75,8.875371921182238,0.25,0.25,-0.75,0.0,0.0,-0.19933333333879033,0.6000000000000001,0.0,0.07,435.1930201685672,0.17,81.3
884.0734,916.862004,0.025,42.068836000000005,-84.23693,5013.0,3.0021834975369637,-0.75,8.997816502463037,0.25,0.25,-0.75,0.0,0.0,-0.2084912280687814,0.6000000000000001,0.0,0.11394257716806169,435.01131782716044,0.2667520000000054,81.3
884.27055,917.0591539999999,0.046,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.8513230769337369,0.6000000000000001,0.0,0.07,434.8947604561225,0.16901794744670282,81.3
884.4684,917.2570039999999,0.023,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.1858125000002598,0.6000000000000001,0.0,0.06061986234021602,435.44927599603574,0.15057493808816358,81.3
884.6664,917.4550039999999,0.053,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.06922033898426316,0.6000000000000001,0.0,0.07,434.4751738674579,0.17,81.3
884.86455,917.653154,0.033,42.068835999989965,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.08053333334107414,0.6000000000000001,0.0,0.07,435.55825873015834,0.16019305555555324,81.3
885.06375,917.852354,0.051000000000000004,42.06883500000001,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.09866666665106627,0.6000000000000001,0.0,0.08041029193468502,435.6140007524759,0.18183999999999198,81.3
885.2604,918.049004,0.031,42.06883500000001,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.011199999999494725,0.6000000000000001,0.0,0.06095009900989978,434.6821680000002,0.15100455445544192,81.3
885.45855,918.2471539999999,0.08,42.06883500000001,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.00935483871167675,0.6000000000000001,0.0,0.06,434.9104372713788,0.15134585196224767,81.3
885.65655,918.445154,0.056,42.06883500000001,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.07855737704761848,0.6000000000000001,0.0,0.06642443349754021,434.78767493069336,0.1629931309109296,81.3
885.85455,918.643154,0.031,42.06883500000001,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.061066666682148274,0.6000000000000001,0.0,0.057784767556877975,434.77006148367957,0.14561899109792256,81.3
886.05255,918.841154,0.307,42.06883500001007,-84.23693,5013.0,3.1246202213279974,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3798666666677581,0.6000000000000001,0.0,0.06,435.0356476077266,0.15,81.3
886.25135,919.039954,0.078,42.068836000000005,-84.23693000001015,5013.0,3.0003815058109864,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.24760360360452044,0.6000000000000001,0.0,0.05285180425111445,434.9040920810676,0.13871853682649468,81.3
886.44845,919.237054,0.008,42.068836000000005,-84.236931,5013.0,3.1248762001010864,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.2722909090875177,0.6000000000000001,0.0,0.06658950495049476,434.56352053491827,0.15992689450222197,81.3
886.6466,919.435204,0.134,42.068836000000005,-84.23693099998991,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3127999999940277,0.6000000000000001,0.0,0.05,434.7531838932807,0.1224316205533666,81.3
886.8448,919.6334039999999,0.126,42.068836000000005,-84.23693000001012,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.26771929825892476,0.6000000000000001,0.0,0.06,434.9545920316362,0.1441646245059312,81.3
887.0426,919.831204,0.136,42.068836000000005,-84.23693099998994,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3127999999940277,0.6000000000000001,0.0,0.06,435.0665139742322,0.14542656095143602,81.3
887.2413,920.029904,0.032,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.12806349206477535,0.6000000000000001,0.0,0.07,434.88547620740746,0.16490330864197236,81.3
887.43855,920.2271539999999,0.068,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.13857627119000707,0.6000000000000001,0.0,0.06,434.5799149155908,0.14462570719602716,81.3
887.6367,920.425304,0.03,42.068836000000005,-84.23693,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.05111864406880513,0.6000000000000001,0.0,0.06,434.49049547748643,0.14845205343889742,81.3
887.83455,920.623154,0.063,42.068836000000005,-84.23693,5013.0,3.1246186868686445,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.019103448278146622,0.6000000000000001,0.0,0.07385987135082159,434.8191938446316,0.17142198019802035,81.3
888.0328,920.8214039999999,0.052000000000000005,42.068836000000005,-84.23693,5013.0,3.0005346856999773,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.08684745762588805,0.6000000000000001,0.0,0.07968911088911214,434.86707322101097,0.18939306243810272,81.3
888.2322,921.020804,0.019,42.068836000000005,-84.23693000001019,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.20270967740883078,0.6000000000000001,0.0,0.07,434.2145280475716,0.16317523526498393,81.3
888.42855,921.2171539999999,0.083,42.068836000000005,-84.236931,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.14990163935382658,0.6000000000000001,0.0,0.06789436550709474,434.30185391304343,0.16079367588932425,81.3
888.62655,921.4151539999999,0.046,42.068836000000005,-84.236931,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.07232786884939765,0.6000000000000001,0.0,0.024397607178449337,434.20434391691396,0.06325991102320837,81.3
888.8247,921.613304,0.049,42.068836000000005,-84.236931,5013.0,3.1245239898989716,-0.75,9.0,0.25,0.25,-0.750952020202057,0.0,0.0,0.025559322034402567,0.6000000000000001,0.0,0.05,433.8848293069307,0.13,81.3
889.0226,921.811204,0.035,42.068836000000005,-84.236931,5013.0,3.0,-0.75,9.0,0.25,0.25,-0.9991742424241745,0.0,0.0,0.1094100719431239,0.6000000000000001,0.0,0.06,434.0048445544554,0.14,81.3
889.2206,922.009204,0.07200000000000001,42.068836000000005,-84.23693100001009,5013.0,3.000412878787841,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.15640000000294071,0.6000000000000001,0.0,0.06,434.10417200000006,0.15,81.3
889.4188,922.207404,0.083,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3947118643969035,0.6000000000000001,0.0,0.08939653979238234,433.8738514537445,0.20935664880662094,81.3
889.6166,922.4052039999999,0.055,42.068836000000005,-84.23693200000001,5013.0,3.124587121212159,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3076994219616604,0.6000000000000001,0.0,0.05946389301634692,434.5493077212062,0.14836741182320468,81.3
889.81475,922.603354,0.023,42.068836000000005,-84.23693200000001,5013.0,3.0005050251256384,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3195999999994998,0.6000000000000001,0.0,0.1187928251120972,434.5517257482657,0.28599487179487126,81.3
890.0137,922.8023039999999,0.057,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.24990654205205917,0.6000000000000001,0.0,0.0915025061425015,434.78866686478455,0.223840316988642,81.3
890.21095,922.999554,0.081,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.17449999999060667,0.6000000000000001,0.0,0.07089431537320864,434.6719163600395,0.1718884272997017,81.3
890.40945,923.198054,0.121,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.3035999999985751,0.6000000000000001,0.0,0.06,434.61240397626113,0.16,81.3
890.6068,923.395404,0.067,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.3242758620698307,0.6000000000000001,0.0,0.10142560553634128,434.65957417696495,0.23059258526943455,81.3
890.8047,923.593304,0.026000000000000002,42.068836000000005,-84.23693200000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.14314285714793826,0.6000000000000001,0.0,0.019333399800557996,434.7827446488625,0.053612265083952004,81.3
891.0026,923.791204,0.049,42.068836000000005,-84.2369320000101,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.1,0.6000000000000001,0.0,0.03976764559484384,434.2720371499257,0.09191712598425539,81.3
891.2007,923.989304,0.20500000000000002,42.068836000010094,-84.23693300000001,5013.0,3.1245241100731955,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.4502666666678844,0.6000000000000001,0.0,0.06,433.7528543097479,0.15,81.3
891.39895,924.187554,0.04,42.068837,-84.23693300000001,5013.0,3.000602272727259,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.07026666667015811,0.6000000000000001,0.0,0.06,434.35979009900984,0.14,81.3
891.5968,924.385404,0.02,42.068837,-84.23693300000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.8146885245833007,0.6000000000000001,0.0,0.06,434.5496173860794,0.14377235612395003,81.3
891.79535,924.583954,0.223,42.068837,-84.23693300000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.15972413792389695,0.6000000000000001,0.0,0.07,435.04640572560675,0.17587459138187128,81.3
891.99295,924.7815539999999,0.12,42.06883700001011,-84.23693300000001,5013.0,3.124397727272741,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.10529230769297074,0.6000000000000001,0.0,0.07,435.28933580174925,0.1706499999999892,81.3
892.1907,924.979304,0.07100000000000001,42.068838,-84.23693300000001,5013.0,3.0004445567062654,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.2502666666678844,0.6000000000000001,0.0,0.07480555004955487,434.89728869737525,0.1899233283803772,81.3
892.38895,925.177554,0.121,42.068838,-84.23693300000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.14053333334031623,0.6000000000000001,0.0,0.07,434.6803673033152,0.16,81.3
892.58695,925.375554,0.037,42.068838,-84.23693300001007,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.06733333333166591,0.6000000000000001,0.0,0.06577649402390259,434.8019785770751,0.15578517786561344,81.3
892.78575,925.574354,0.017,42.068838,-84.236934,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.30000000000000004,0.6000000000000001,0.0,0.06,434.57835920792047,0.15,81.3
892.9828,925.771404,0.077,42.068838,-84.236934,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.18084848484841803,0.6000000000000001,0.0,0.06724591786244452,433.68914135576443,0.16079643740723853,81.3
893.1809499999999,925.9695539999999,0.016,42.068838,-84.236934,5013.0,3.124366161616183,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.03386666666025978,0.6000000000000001,0.0,0.012033466135432581,433.75120744691327,0.041065019762807464,81.3
893.37875,926.1673539999999,0.04,42.068838,-84.236934,5013.0,3.000507447614249,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.0,0.6000000000000001,0.0,0.08525410723068934,434.04003769955347,0.20778006941001786,81.3
893.57675,926.3653539999999,0.047,42.06883799998994,-84.236934,5013.0,3.124525427996025,-0.750474572003975,9.0,0.25,0.25,-0.75,0.0,0.0,0.07274576271462085,0.6000000000000001,0.0,0.06776921568627756,433.93589429560063,0.16341453287198082,81.3
893.7755999999999,926.5642039999999,0.097,42.068837,-84.236934,5013.0,3.000635764944254,-0.8743642350557458,9.0,0.25,0.25,-0.75,0.0,0.0,0.1677117117111271,0.6000000000000001,0.0,0.07,434.41425904007934,0.17,81.3
893.97295,926.7615539999999,0.13,42.068837,-84.23693399998994,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.5528615384683236,0.6000000000000001,0.0,0.07,434.0145574442793,0.16859791976226246,81.3
894.17185,926.9604539999999,0.079,42.068837,-84.23693300001015,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,0.17091525424189705,0.6000000000000001,0.0,0.06,434.0568449876299,0.15,81.3
894.36895,927.157554,0.137,42.068837,-84.236934,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.7512045454546616,0.0,0.0,-0.06949999999963458,0.6000000000000001,0.0,0.07,434.25575382483936,0.16938604651162534,81.3
894.56675,927.3553539999999,0.036000000000000004,42.068837,-84.23693399998992,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.9990479797980866,0.0,0.0,-0.0024545454534978446,0.6000000000000001,0.0,0.059831454005933093,434.0375309594461,0.13961364310430927,81.3
894.76495,927.553554,0.14200000000000002,42.068837,-84.23693300000001,5013.0,3.125,-0.75,9.0,0.25,0.25,-0.75,0.0,0.0,-0.16910769230854045,0.6000000000000001,0.0,0.05985084745762957,434.3084729970326,0.1494071287128823,81.3
